26.2983796868,-98.1578120525
26.3008388311,-98.1664082115
26.303383971,-98.160483645
26.300809741,-98.1569795393
26.3069348482,-98.166453962
26.3092885855,-98.1591424808
26.2951986919,-98.1584721075
26.3098279905,-98.1597578846
26.294714223,-98.1595715201
26.2936712141,-98.1671592196
26.2970639943,-98.1673751405
26.3026404899,-98.1636573932
26.3051856298,-98.1577326656
26.3001482896,-98.1607474809
26.3050176045,-98.171659689
26.3076427777,-98.1557794747
26.2973289687,-98.160735339
26.2942526322,-98.1733459371
26.2944629201,-98.1663102206
26.2944634193,-98.1689473743
26.295472873,-98.1644085621
26.3027719924,-98.1731696065
26.304004657,-98.157737178
26.302824932,-98.1643350913
26.3061630257,-98.1641548243
26.2979561162,-98.1560605786
26.308047962,-98.1685917769
26.2969218149,-98.1735875789
26.2939724888,-98.1719750579
26.3110246313,-98.1704025662
26.2955770322,-98.1737221252
26.2972745318,-98.1616578172
26.3026049383,-98.1561570582
26.297628247,-98.1550023607
26.3004701965,-98.1663714839
26.3046265908,-98.1615841942
26.3021343905,-98.1586742624
26.3074138539,-98.1725579129
26.3080996538,-98.1531630933
26.2921335315,-98.1579960548
26.2983406684,-98.1680639633
26.2965037075,-98.1646333285
26.2997306814,-98.1544302118
26.2980331818,-98.1664949679
26.3020531095,-98.162036046
26.3064282497,-98.1588332096
26.2991507607,-98.1561550759
26.3054672705,-98.1670159044
26.3072467999,-98.1555446869
26.3005770739,-98.1539772303
26.300573108,-98.1690922331
26.2961432813,-98.1718983969
26.3022666417,-98.1721424635
26.3036360225,-98.1577004743
26.3027023865,-98.1660810798
26.3074876753,-98.1658497002
26.3094272981,-98.1706829056
26.3104919374,-98.1691772616
26.2952904273,-98.1742795793
26.2970699566,-98.1628095241
26.3000192827,-98.1644218902
26.3034120629,-98.1646377769
26.3012479814,-98.1641047433
26.3045040454,-98.1633302173
26.2982320441,-98.1712275251
26.3020391883,-98.1606183362
26.308218982,-98.1704891931
26.3094789899,-98.1552540812
26.2936349138,-98.1557037323
26.2994065555,-98.173151556
26.2957796109,-98.1620217297
26.2998701427,-98.1699256724
26.3026959251,-98.1680095638
26.2979653228,-98.1686370224
26.3045808614,-98.1724464185
26.3063057042,-98.1605792673
26.3002840076,-98.1564632376
26.3051533225,-98.1673753378
26.308051928,-98.1534758135
26.2952548757,-98.1667797984
26.3000677573,-98.1680651233
26.2974132444,-98.1731970409
26.3018686674,-98.1613583543
26.3052887908,-98.1617722505
26.3038356335,-98.1663893478
26.3069549813,-98.1646244489
26.30911335,-98.171042338
26.3113790952,-98.1677027428
26.2930955088,-98.1550884408
26.2996290177,-98.1583027161
26.2962049284,-98.1730033444
26.2983399197,-98.1641080964
26.2998147076,-98.1655736145
26.3047640557,-98.1665306954
26.3065122758,-98.1699771879
26.3028169732,-98.1583515146
26.3077136313,-98.1694620072
26.3091650418,-98.1556135609
26.2953011043,-98.1585555571
26.2975690955,-98.1670836088
26.3024913499,-98.1691613022
26.2992626292,-98.170133733
26.2940741525,-98.1681028104
26.3042122268,-98.1724096693
26.3074389512,-98.1608875001
26.2974860675,-98.1612149327
26.3075465772,-98.1524486813
26.2943940629,-98.1631778961
26.2974855684,-98.1585776882
26.3011463177,-98.1679772451
26.2972086693,-98.1743487138
26.2956583132,-98.1703605779
26.3018008085,-98.1635004933
26.3049201563,-98.1617355334
26.3086077497,-98.1686964106
26.3052952523,-98.1598437101
26.3108464012,-98.1664774425
26.3008716376,-98.1594032037
26.2955902047,-98.1711839949
26.2981353446,-98.1652598059
26.3011393571,-98.1672684004
26.3042587049,-98.165503554
26.3063897304,-98.1717232126
26.2928437069,-98.1591899551
26.2984430808,-98.1681474229
26.2936766774,-98.1599565767
26.2936983078,-98.1660387136
26.2971731177,-98.1668488122
26.3038159995,-98.1708561645
26.2991947702,-98.1722757983
26.3049900117,-98.1701429169
26.3073164057,-98.1626335661
26.3058615015,-98.158019745
26.2964609458,-98.1551059474
26.2957187125,-98.164872572
26.3014065776,-98.1724962718
26.2976036488,-98.1693091129
26.3031528013,-98.1653933723
26.3065729247,-98.1658073938
26.3079656828,-98.1666787847
26.3047899016,-98.1588165842
26.2942764816,-98.1550838836
26.2941608968,-98.157538587
26.3006944057,-98.1607530271
26.2963953328,-98.1691154545
26.2994053077,-98.1665584143
26.2999504255,-98.1612894127
26.3049544601,-98.162642488
26.2943006076,-98.1743518332
26.3075229773,-98.1720315483
26.29453028,-98.161531052
26.2995089678,-98.1732350205
26.3079022888,-98.1563425674
26.2932806996,-98.1597218119
26.2945362424,-98.1569655017
26.2953023521,-98.1651485322
26.2936031056,-98.167982628
26.2979782458,-98.1647802062
26.3035020514,-98.171215582
26.3004920765,-98.1737725602
26.3045120042,-98.1693138447
26.3084496526,-98.1629418222
26.3071314645,-98.1593183859
26.294558871,-98.1683220269
26.2962290274,-98.1560595986
26.3010103502,-98.1709428053
26.3027078498,-98.15887788
26.3023757651,-98.1716161203
26.2972897008,-98.1696685192
26.3029755693,-98.1667432028
26.3060949172,-98.1649783227
26.3096184512,-98.1707508025
26.3057044026,-98.1575401179
26.2950480546,-98.1560641428
26.2938683296,-98.1626616035
26.2972064233,-98.1624812586
26.295999355,-98.1688806547
26.305355402,-98.153036468
26.3012750751,-98.1629841615
26.3043397364,-98.1608230282
26.3064160754,-98.1666464698
26.3085433575,-98.1530851545
26.2945233194,-98.160822242
26.2965449719,-98.1662490346
26.2964139686,-98.1593744789
26.3014672264,-98.1683266701
26.3046666075,-98.156606506
26.304826701,-98.1729104796
26.2998773528,-98.1719531388
26.305399162,-98.1678393936
26.3084364801,-98.1654802524
26.3067081435,-98.1588855025
26.2939714906,-98.1667007827
26.2974716473,-98.1571600278
26.3007237453,-98.1715002911
26.3021751558,-98.1576527031
26.2957880688,-98.1706421044
26.3008860579,-98.1634582145
26.3057533763,-98.1638209724
26.3037806974,-98.1646745017
26.306982075,-98.1635038142
26.309413876,-98.1719025976
26.2975327952,-98.1556277444
26.29467942,-98.1560274519
26.2937457841,-98.164407467
26.2985310728,-98.1641759738
26.3001699201,-98.166829944
26.3033439544,-98.1654612558
26.3066800516,-98.1547312286
26.300961127,-98.1633435965
26.3068948316,-98.1714316849
26.3085649879,-98.1591681009
26.3078774412,-98.1693318126
26.3036352738,-98.1537443834
26.3089129903,-98.1583968704
26.2935804769,-98.1566261898
26.2964224265,-98.1679949259
26.3024090707,-98.1672484011
26.3040518838,-98.1547870694
26.2993973489,-98.1605750253
26.3027627858,-98.1605927195
26.3078215069,-98.1623419951
26.3049211545,-98.1670103253
26.3094603541,-98.1649961759
26.3115366931,-98.1708199292
26.3071031231,-98.1538453618
26.2947492754,-98.1644341617
26.2973491018,-98.1589059604
26.3020757381,-98.1733932244
26.303335746,-98.1581589717
26.3018552454,-98.1625779831
26.3054394282,-98.1641804164
26.3022909902,-98.1565165175
26.307379051,-98.1690135146
26.3103010338,-98.1704281158
26.294662032,-98.172361208
26.2963321884,-98.1600988837
26.294879031,-98.1647156814
26.2979983789,-98.162950827
26.2934034946,-98.1592945197
26.2995278531,-98.1648124752
26.3043131419,-98.164581028
26.3063661035,-98.1550907028
26.3013014201,-98.1579075837
26.3067175997,-98.1727815385
26.3080869804,-98.1583390348
26.2995566937,-98.1729223373
26.2940045466,-98.1610147651
26.3099915508,-98.1583089108
26.2949324697,-98.1585188584
26.2990070839,-98.1544558689
26.2966806899,-98.1619649543
26.2936374094,-98.1688894908
26.3022044955,-98.1684001392
26.3050210713,-98.1539067393
26.2995561946,-98.1702850826
26.2988919981,-98.1595479526
26.3041968083,-98.1630798343
26.3072067832,-98.1605224897
26.3092284357,-98.1659498967
26.3070079209,-98.1557895311
26.2943806409,-98.1643974454
26.2984823487,-98.1592141397
26.3009141498,-98.1676122453
26.3026936791,-98.1561414728
26.3013498946,-98.1615508812
26.3066547048,-98.1650829364
26.3030961183,-98.1544477336
26.3082662088,-98.1675390289
26.3054988293,-98.1534170481
26.2991099954,-98.1571766117
26.294532526,-98.1733982529
26.2987637399,-98.1671782148
26.2959635539,-98.1600621794
26.2950162463,-98.1683431792
26.2947564856,-98.1664615533
26.2996511473,-98.1670224443
26.3003603245,-98.1629418876
26.3038077911,-98.1635538969
26.307800126,-98.1575778501
26.3013155908,-98.1606439535
26.3075227278,-98.1707128321
26.3089741382,-98.1568644432
26.3093768271,-98.1564893825
26.294427119,-98.1574918339
26.2965437242,-98.1596559989
26.2935755128,-98.1664659965
26.2965581444,-98.1637108607
26.3039119504,-98.1728681236
26.3053907041,-98.1592182931
26.2997518127,-98.1578754
26.3037734873,-98.1626469518
26.3088868948,-98.1647925128
26.3041272025,-98.1559911451
26.3106898015,-98.1686353028
26.2949894022,-98.1707822729
26.2995942148,-98.1547584961
26.2951584257,-98.1621307959
26.2983598033,-98.1609600807
26.3022661426,-98.1695051463
26.3035261504,-98.1542707594
26.3030846927,-98.1662168482
26.305793892,-98.161480679
26.2954810813,-98.1717103099
26.3028095135,-98.1550052788
26.3085538119,-98.1722564199
26.2923719113,-98.1551140995
26.2987140176,-98.1569418414
26.2941961988,-98.1637197978
26.2976163222,-98.1641336954
26.3023178344,-98.1540772304
26.2990090803,-98.1650049843
26.3001557493,-98.1640936196
26.3046676057,-98.1618813181
26.307376805,-98.1571449692
26.3016558839,-98.1552078998
26.3067986311,-98.1681009606
26.3094804872,-98.1631666205
26.2921263213,-98.1559686886
26.29793773,-98.167120336
26.3017170319,-98.1536755583
26.2930975053,-98.1656370233
26.2976913914,-98.1640190808
26.3032698835,-98.1708505692
26.3062505187,-98.1575456541
26.299246462,-98.1568483323
26.3049887639,-98.1635494421
26.30860029,-98.1653500511
26.3053424791,-98.1568935775
26.310567256,-98.1703813923
26.3009188643,-98.1564531791
26.3011063011,-98.1729547163
26.2964303853,-98.1739781139
26.3018701648,-98.1692703302
26.3033215753,-98.1554225478
26.302579342,-98.1651897236
26.3070091687,-98.1623831775
26.3045989981,-98.1600674117
26.308894105,-98.1668201451
26.2995191457,-98.1548731195
26.2940189669,-98.1650695339
26.2971383147,-98.1633046983
26.2935059069,-98.1593779684
26.3004157596,-98.1672939777
26.3038905695,-98.1681041921
26.2987853703,-98.1732605626
26.3009882207,-98.1622230162
26.304162255,-98.1608541919
26.3085920816,-98.1580474427
26.3012325629,-98.1547750523
26.3077131322,-98.1668245607
26.3106957638,-98.1640691692
26.2934507213,-98.1563446797
26.2998766042,-98.1679972387
26.2962581175,-98.1654879166
26.3028736561,-98.1692970798
26.2983344565,-98.1713109871
26.3032273713,-98.1626413943
26.3066201514,-98.1628572525
26.3050029347,-98.1662858797
26.309514791,-98.1640736091
26.3051925904,-98.1584415418
26.3114817571,-98.1691049779
26.295710005,-98.1549335358
26.2954164396,-98.154782228
26.3006596027,-98.1572087846
26.3004368909,-98.1707391366
26.2973175431,-98.1725037954
26.3022378011,-98.1640324091
26.3059040136,-98.1662291447
26.3034391566,-98.1635171756
26.3065858476,-98.1619502852
26.3038749014,-98.1574556403
26.3087442163,-98.1683681245
26.2999981514,-98.1609767193
26.294824095,-98.1630009628
26.2980254725,-98.1618302739
26.2998830656,-98.1660688004
26.3051331894,-98.169204817
26.3052408154,-98.1607662509
26.3086062524,-98.1607839803
26.3025572125,-98.156469762
26.3074265273,-98.1673820878
26.3105458752,-98.1656171801
26.2954989684,-98.1580136388
26.2943341628,-98.1713029961
26.2926938182,-98.1607377522
26.2970632456,-98.1634193131
26.3023409621,-98.1680718691
26.2997958222,-98.1739961725
26.2959906475,-98.158941641
26.3029134232,-98.1630008354
26.3079174578,-98.1643540357
26.3096656779,-98.1678006046
26.306407867,-98.1593440068
26.3113592116,-98.1708510775
26.2949824416,-98.1700734672
26.3019842523,-98.1589035074
26.3016795108,-98.1718397473
26.2968395356,-98.171674775
26.3022793151,-98.1669668602
26.3051525738,-98.1634192408
26.2956928666,-98.1725860386
26.3087854807,-98.1699839923
26.3008032795,-98.1589080135
26.2938767875,-98.171281833
26.2950843549,-98.1675197617
26.3046318045,-98.1530621288
26.3007702234,-98.1645943709
26.3047372116,-98.1689699945
26.3050635835,-98.1621161187
26.3099309019,-98.1624788649
26.2979315181,-98.1703673525
26.296372205,-98.1551215336
26.2932198012,-98.1625726032
26.2968860137,-98.1647690819
26.3041031035,-98.1729360191
26.2986889203,-98.1686114512
26.3038552675,-98.1619225064
26.3077402259,-98.1657039222
26.310580179,-98.166524175
26.3018343636,-98.1604514224
26.3011194736,-98.1704164656
26.2977266934,-98.1702004308
26.3026469514,-98.1617289001
26.3060944181,-98.1623408985
26.3086902785,-98.1719281395
26.2946120602,-98.1608066601
26.3002979288,-98.1578809327
26.295889483,-98.1654511958
26.2993096064,-98.165865157
26.2988604394,-98.1731459539
26.3059798314,-98.1700706367
26.2932809491,-98.1610403867
26.3062515169,-98.1628205309
26.3093982079,-98.1612535967
26.3029116763,-98.1537700414
26.3082714225,-98.1590167614
26.2986411944,-98.1689241355
26.2946456153,-98.1577577633
26.2932339719,-98.1653087723
26.2976911418,-98.1627004615
26.3031329177,-98.168541498
26.2997127943,-98.1681274284
26.3039788111,-98.1654512481
26.3080531757,-98.1600695357
26.3101842012,-98.1662893468
26.2949553479,-98.1711939791
26.2964341017,-98.1575451112
26.3013794839,-98.1736168403
26.2965668519,-98.1736498671
26.3018152287,-98.167555517
26.2969205671,-98.1669945785
26.3021416007,-98.1607017934
26.30578047,-98.1627003478
26.3091399446,-98.167284216
26.2954445315,-98.1589361071
26.2941280903,-98.164543215
26.2977122731,-98.1661455589
26.2956028781,-98.1660086766
26.2987222259,-98.1642438514
26.3059119724,-98.1722128228
26.306074285,-98.1641704036
26.3107228575,-98.1629484985
26.2956013808,-98.1580970884
26.3090765506,-98.1569479033
26.2982834864,-98.1544815264
26.2965859868,-98.1665461377
26.3019730762,-98.171991105
26.3049810547,-98.158884459
26.2960383734,-98.1586289559
26.3043481944,-98.1694440364
26.2995902489,-98.1698733601
26.3049206554,-98.1643729334
26.3078759438,-98.1614194368
26.3118643128,-98.1705595374
26.294313281,-98.1691765905
26.2972939162,-98.1558725718
26.2976101103,-98.1673807146
26.3008741331,-98.1725897091
26.2960321615,-98.1618759529
26.3012551915,-98.1661322466
26.3061498532,-98.166693202
26.3077653231,-98.154033383
26.3034935935,-98.1625946528
26.3065035684,-98.1600373066
26.3086072506,-98.1660589419
26.2968877606,-98.1739992895
26.304802575,-98.1536407893
26.2952399563,-98.1600878052
26.2990573053,-98.1673295567
26.2989275497,-98.1670480244
26.2985429976,-98.1550445692
26.3039318339,-98.1697199939
26.3070765285,-98.1576034811
26.3055139982,-98.1614283809
26.3089614649,-98.1620404001
26.3072622184,-98.1648748425
26.3106276553,-98.1648926987
26.2918807313,-98.1568232734
26.3084071405,-98.154732216
26.296080636,-98.1655190732
26.3031883529,-98.1728936642
26.3044210175,-98.1574611745
26.3032686357,-98.1642571954
26.3079718947,-98.1634314798
26.3044973344,-98.1639400439
26.3090638772,-98.1621238643
26.311468335,-98.1703246935
26.2960207359,-98.1736442652
26.297663549,-98.1611837696
26.2960463322,-98.164612189
26.3023884385,-98.166440509
26.305945278,-98.1678449769
26.3091173159,-98.155926282
26.302550751,-98.1583982658
26.3078302144,-98.1722819603
26.2941633923,-98.1707243758
26.3098225272,-98.166961509
26.2941561822,-98.1686970042
26.2960724277,-98.1582172364
26.2953575376,-98.1681818414
26.2985042287,-98.1666151523
26.2985024818,-98.1573847399
26.3046275891,-98.1668589741
26.3068719534,-98.1587552926
26.2931919588,-98.1597373946
26.3050086475,-98.1604012482
26.3085381438,-98.1616075006
26.2995904984,-98.1711919894
26.3054443923,-98.1543396003
26.3096497603,-98.1558327682
26.2944266199,-98.1548546459
26.29803418,-98.1717694248
26.2998087452,-98.1701393216
26.3027103454,-98.1720645974
26.3055542644,-98.1577693707
26.3044839123,-98.1651596957
26.3079040357,-98.1655737219
26.3044548222,-98.1557307205
26.3098710018,-98.1706050339
26.3066387872,-98.1531153663
26.2957067878,-98.1740036541
26.2980858718,-98.1563421001
26.2973709818,-98.1663069049
26.3017190283,-98.164224924
26.3071605547,-98.1687475354
26.3086119652,-98.1548991323
26.3039027438,-98.1602911114
26.3086626857,-98.1704113207
26.2930276499,-98.1572304416
26.299479129,-98.1598506028
26.2941976962,-98.1716312408
26.2953209878,-98.1554076006
26.2943053222,-98.1631934761
26.2989538948,-98.1619715717
26.2998271314,-98.1590794293
26.3050519083,-98.1725666368
26.3072122465,-98.1533189699
26.3063606403,-98.1622941563
26.3093706152,-98.1597367525
26.3065229528,-98.1542516005
26.2948569015,-98.1559962808
26.3090897231,-98.1544094333
26.2974370939,-98.1549344982
26.2930970062,-98.1629998898
26.2978569481,-98.1731191788
26.3031600114,-98.1674209053
26.3048848542,-98.1555537501
26.3042793372,-98.1663114597
26.308381045,-98.1611278593
26.2973152971,-98.160636304
26.3040315011,-98.1552978595
26.3109495622,-98.1705171874
26.2950137508,-98.1551572593
26.2999360052,-98.1572344239
26.2947778665,-98.1712251268
26.2966486321,-98.1729254816
26.2979086399,-98.157691902
26.2945844674,-98.1592900048
26.3034304491,-98.1535774774
26.3027429023,-98.1637408532
26.3069559795,-98.1698993135
26.309963958,-98.1567920545
26.3032880201,-98.1584716759
26.3082393647,-98.1699783967
26.2970175162,-98.174280822
26.2928777612,-98.158778247
26.2991925242,-98.1604081161
26.2945653325,-98.1663936756
26.2980127991,-98.1670057234
26.2954932556,-98.1638978155
26.2988586925,-98.1639155838
26.2993491239,-98.1582504306
26.3060757823,-98.172082634
26.3070076713,-98.1544707958
26.3064021542,-98.1652287149
26.3098222776,-98.1656427595
26.3064550938,-98.1563938448
26.2982176239,-98.1671726407
26.3003886659,-98.1684145448
26.3018127332,-98.15436883
26.2927830581,-98.1633593038
26.2990448815,-98.1738236367
26.3031194957,-98.1697611288
26.3059087282,-98.1550695915
26.3047290032,-98.1616676543
26.3082038131,-98.1624777609
26.305738956,-98.1597657969
26.3100067197,-98.1663205021
26.3013153413,-98.1593252888
26.2950222087,-98.1637776467
26.2981629374,-98.1667764976
26.3020734921,-98.1615252695
26.3082806291,-98.1715942551
26.3095679802,-98.1565572576
26.3040931482,-98.1564028938
26.309071836,-98.16810773
26.2940930378,-98.1596805994
